alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.6981317007977318,-1.1129987340810175,0.34240112445751597,0.17180579186982706,-1.1161244581765937,0.34366792193760226,0.17180579186982706,0.6330222215594888,-0.5311687126375895,-9.11166979676951,-1.1161244581765937,0.34366792193760226,0.17180579186982706
-0.6806784082777885,-1.10471187045806,0.33998187677402525,0.16912774295945918,-1.10773265034189,0.34124398617712626,0.16912774295945918,0.6155682305982587,-0.4984773244805721,-8.657200673396291,-1.10773265034189,0.34124398617712626,0.16912774295945918
-0.6632251157578453,-1.0948972696706785,0.3369489140079993,0.1661355835670485,-1.097836505534006,0.3381830614463381,0.1661355835670485,0.5973736983412611,-0.466719484167187,-8.21423709745024,-1.097836505534006,0.3381830614463381,0.1661355835670485
-0.6457718232379019,-1.083599236573875,0.33331342849579304,0.16284911523630252,-1.0864754899075806,0.33450027054231485,0.16284911523630252,0.5785017297962965,-0.43593232147947153,-7.782779068931361,-1.0864754899075806,0.33450027054231485,0.16284911523630252
-0.6283185307179586,-1.0708541447419386,0.32909645564289625,0.15929093890576831,-1.0736795113738817,0.3302202760413161,0.15929093890576831,0.5590169943749475,-0.40614962029113294,-7.362826587839653,-1.0736795113738817,0.3302202760413161,0.15929093890576831
-0.6108652381980153,-1.0566936760516388,0.3243280365613785,0.1554859515130972,-1.0594720489954756,0.32537518565182433,0.1554859515130972,0.5389855446957562,-0.3774017413820349,-6.954379654175113,-1.0594720489954756,0.32537518565182433,0.1554859515130972
-0.5934119456780721,-1.0411490761197666,0.3190468654393202,0.15146079177886548,-1.0438739916876973,0.32000329767402963,0.15146079177886548,0.5184746316864006,-0.34971555483921757,-6.557438267937743,-1.0438739916876973,0.32000329767402963,0.15146079177886548
-0.5759586531581288,-1.02425512371374,0.31330067513292115,0.14724307461200575,-1.026908815353039,0.31414911196732476,0.14724307461200575,0.4975525164928275,-0.32311438222497174,-6.172002429127545,-1.026908815353039,0.31414911196732476,0.14724307461200575
-0.5585053606381855,-1.0060516814041376,0.30714684228083333,0.1428601534311788,-1.0086093695097913,0.3078650526065019,0.1428601534311788,0.47628827971203963,-0.29761794866567065,-5.798072137744516,-1.0086093695097913,0.3078650526065019,0.1428601534311788
-0.5410520681182421,-0.9865813459370558,0.3006519961406322,0.13833717214748545,-0.9890243060109005,0.30121486359193,0.13833717214748545,0.45475162847252804,-0.2732423449877943,-5.435647393788656,-0.9890243060109005,0.30121486359193,0.13833717214748545
-0.5235987755982988,-0.9658846986009523,0.2938894340613108,0.13369448712230347,-0.9682178230653957,0.29427693839752134,0.13369448712230347,0.43301270189221924,-0.24999999999999992,-5.084728197259967,-0.9682178230653957,0.29427693839752134,0.13369448712230347
-0.5061454830783556,-0.9439971265935128,0.28693362437208186,0.1289449660794339,-0.9462554152066637,0.2871434460767014,0.1289449660794339,0.411141875448226,-0.22789966299221864,-4.7453145481584516,-0.9462554152066637,0.2871434460767014,0.1289449660794339
-0.4886921905584123,-0.9209495049982818,0.2798515381259187,0.12409143986154929,-0.9231797007259044,0.2799112626704166,0.12409143986154929,0.3892095647956368,-0.20694639649469954,-4.417406446484101,-0.9231797007259044,0.2799112626704166,0.12409143986154929
-0.47123889803846897,-0.8967699921728094,0.27269187322703486,0.1191242907972016,-0.8989974603349722,0.2726653631187799,0.1191242907972016,0.3672860295740685,-0.18714157931175127,-4.101003892236923,-0.8989974603349722,0.2726653631187799,0.1191242907972016
-0.4537856055185257,-0.8714806343995417,0.26547549951047245,0.11402109732318291,-0.8736958113009616,0.26545844414272174,0.11402109732318291,0.3454411777407038,-0.1684829198167133,-3.7961068854169144,-0.8736958113009616,0.26545844414272174,0.11402109732318291
-0.4363323129985824,-0.8450867903050008,0.25819183197771306,0.10875339049838557,-0.8472760183431758,0.2582904488833599,0.10875339049838557,0.3237443709670646,-0.150964479466515,-3.5027154260240763,-0.8472760183431758,0.2582904488833599,0.10875339049838557
-0.4188790204786391,-0.8175682039052906,0.25080455294183857,0.10330342441697732,-0.8197677162325928,0.25109720929974344,0.10330342441697732,0.3022642316338267,-0.13457670646612352,-3.2208295140584093,-0.8197677162325928,0.25109720929974344,0.10330342441697732
-0.4014257279586958,-0.7888811590290397,0.24326528139073328,0.09768210191123461,-0.7911923186525219,0.2437623223815844,0.09768210191123461,0.28106845195357005,-0.11930647948530977,-2.9504491495199106,-0.7911923186525219,0.2437623223815844,0.09768210191123461
-0.3839724354387525,-0.758967774463211,0.2346977716886643,0.09193231207123681,-0.7614985065448769,0.23615777334738533,0.09193231207123681,0.2602236057454936,-0.10513716130256759,-2.6915743324085826,-0.7614985065448769,0.23615777334738533,0.09193231207123681
-0.3665191429188092,-0.7277621637794629,0.225096463304675,0.08611625044471564,-0.7305495959279338,0.2282003094192955,0.08611625044471564,0.23979496337882747,-0.09204866222376648,-2.4442050627244254,-0.7305495959279338,0.2282003094192955,0.08611625044471564
-0.3490658503988659,-0.6951914621310081,0.21446496257080175,0.08029852988789027,-0.6981881462012155,0.21989046226104264,0.08029852988789027,-1.5505393166897725,0.17609052977054623,-2.2083413404674377,-0.6981881462012155,0.21989046226104264,0.08029852988789027
-0.33161255787892263,-0.6611789154647356,0.20282350482055067,0.07453200413887177,-0.6643021193401604,0.20548587622823872,0.07453200413887177,-1.6681140026192882,0.16305855915166567,-1.9839831656376203,-0.6643021193401604,0.2112993300595464,0.07453200413887177
-0.3141592653589793,-0.6256556919953564,0.19021061321335603,0.06884876923318742,-0.6288367435569393,0.19108129019543477,0.06884876923318742,-1.7539493113313165,0.1506948947183687,-1.7711305382349734,-0.6288367435569393,0.20251291714762218,0.06884876923318742
-0.29670597283903605,-0.5882756796451918,0.17667670416263082,0.06325946050679607,-0.5917728046934094,0.17667670416263082,0.06325946050679607,-1.8097839165860026,0.13899953647065533,-1.569783458259496,-0.5917728046934094,0.19358672567027851,0.06325946050679607
-0.2792526803190927,-0.5492406697156382,0.1622721181298269,0.057761186869015685,-0.553104491988615,0.1622721181298269,0.057761186869015685,-1.8373564921434908,0.1279724844085256,-1.3799419257111891,-0.553104491988615,0.18453814698892848,0.057761186869015685
-0.2617993877991494,-0.5087684589401724,0.14786753209702294,0.052350683524452685,-0.5128359422592219,0.14786753209702294,0.052350683524452685,-1.8384057117639263,0.11761373853197948,-1.2016059405900519,-0.5128359422592219,0.17536035680023057,0.052350683524452685
-0.24434609527920614,-0.4670846685933896,0.13346294606421902,0.047040108848992755,-0.46888950947678126,0.133462946064219,0.047040108848992755,-1.8146702492074545,0.107923298841017,-1.0347755028960854,-0.4710264624454892,0.16602655852677556,0.047040108848992755
-0.22689280275926285,-0.4244176648296195,0.11905836003141505,0.041877079147850105,-0.42494307669434056,0.11905836003141507,0.041877079147850105,-1.7678887782342187,0.09890116533563814,-0.879450612629289,-0.4279670190737462,0.1564446528247704,0.041877079147850105
-0.20943951023931956,-0.38099664391189986,0.1058045850371482,0.03695456832852945,-0.3809966439118999,0.10465377399861112,0.03695456832852945,-1.6997999726043655,0.09054733801584292,-0.7356312697896628,-0.3844825749930776,0.1463477521985847,0.03695456832852945
-0.19198621771937624,-0.3370502111294592,0.09379709339364464,0.032114793087488616,-0.33705021112945927,0.09024918796580718,0.032114793087488616,-1.612142506078038,0.08286181688163126,-0.6033174743772061,-0.34095300970301967,0.13533576123318417,0.032114793087488616
-0.17453292519943295,-0.29310377834701856,0.08313135741313063,0.024341381883413105,-0.29310377834701856,0.07584460193300324,0.024341381883413105,-1.5066550524153826,0.07584460193300324,-0.48250922639191984,-0.2859811700529334,0.12361282499343815,0.024341381883413105
-0.15707963267948966,-0.24915734556457786,0.06949569316995885,0.0055162143180572535,-0.24915734556457786,0.06949569316995885,0.0055162143180572535,-1.385076285376543,0.06949569316995885,-0.37320652583380376,-0.18395456247008896,0.11187373616066106,0.0055162143180572535
-0.13962634015954636,-0.20521091278213718,0.06381509059249808,-0.007055798460551271,-0.2052109127821372,0.06381509059249808,-0.007055798460551271,-1.2491448787216646,0.06381509059249808,-0.2754093727028577,-0.11135989526074208,0.10105816460723732,-0.007055798460551271
-0.12217304763960307,-0.16126447999969656,0.05880279420062093,-0.010023209080585814,-0.16126447999969656,0.05880279420062093,-0.010023209080585814,-1.1005995062108918,0.05880279420062093,-0.18911776699908178,-0.083913793458265,0.0935611903045752,-0.010023209080585814
-0.10471975511965978,-0.11731804721725587,0.054458803994327405,-0.011850164509202947,-0.11731804721725589,0.054458803994327405,-0.011850164509202947,-0.94117884160437,0.054458803994327405,-0.11433170872247607,-0.062411473727493616,0.08720230500033806,-0.011850164509202947
-0.08726646259971647,-0.07337161443481521,0.050783119973617494,-0.013579246338580181,-0.07337161443481523,0.050783119973617494,-0.013579246338580181,-0.7726215586622434,0.050783119973617494,-0.05105119787304034,-0.04085567227495318,0.08111824761794294,-0.013579246338580181
-0.06981317007977318,-0.02942518165237454,0.0477757421384912,-0.016446565351173847,-0.029425181652374566,0.0477757421384912,-0.016446565351173847,-0.5966663311446572,0.0477757421384912,0.0007237655492251943,-0.00980153366607267,0.07502263172984341,-0.016446565351173847
-0.05235987755982989,0.01452125113006613,0.04543667048894853,-0.022496776170393848,0.014521251130066151,0.04543667048894853,-0.022496776170393848,-0.4150518328117561,0.04543667048894853,0.0409931815443206,0.04628663413047701,0.07003774438160437,-0.022496776170393848
-0.03490658503988659,0.07888459979968847,0.04376590502498948,-0.03179628508038337,0.058467683912506827,0.04376590502498948,-0.03179628508038337,-0.229516737423685,0.04376590502498948,0.06975705011224592,0.13023136833480098,0.06472860322510929,-0.03179628508038337
-0.017453292519943295,0.1632314217871483,0.04276344574661405,-0.04284902609251349,0.10241411669494746,0.04276344574661405,-0.04284902609251349,-0.04179971874058863,0.04276344574661405,0.0870153712530011,0.2318025613695386,0.058969096657906776,-0.04284902609251349
0.0,0.2668798925573665,0.04242929265382224,-0.05390234889160916,0.14636054947738814,0.04242929265382224,-0.05390234889160916,0.14636054947738814,0.04242929265382224,0.09276814496658616,0.34127388525424496,0.05359328763783226,-0.05390234889160916
0.017453292519943295,0.3332253934701005,0.04276344574661405,-0.06338613413528421,0.3332253934701005,0.04276344574661405,-0.06338613413528421,0.3332253934701005,0.04276344574661405,0.0870153712530011,0.45388568181811584,0.04885684920704116,-0.06338613413528421
0.03490658503988659,0.5170561394774036,0.04376590502498948,-0.07021642725193071,0.5170561394774036,0.04376590502498948,-0.07021642725193071,0.5170561394774036,0.04376590502498948,0.06975705011224592,0.5705915933201773,0.04487787745622312,-0.07021642725193071
0.05235987755982989,0.6961141137391527,0.04543667048894853,-0.07438892865524294,0.6961141137391527,0.04543667048894853,-0.07438892865524294,0.6961141137391527,0.04543667048894853,0.0409931815443206,0.6922767044595367,0.04157719852953823,-0.07438892865524294
0.06981317007977318,0.8686606424952028,0.0477757421384912,-0.07676788539659488,0.8686606424952028,0.0477757421384912,-0.07676788539659488,0.8686606424952028,0.0477757421384912,0.0007237655492251943,0.814988053270857,0.03870689246013942,-0.07676788539659488
0.08726646259971647,1.0329570519854094,0.050783119973617494,-0.07787526266659263,1.0329570519854094,0.050783119973617494,-0.07787526266659263,1.0329570519854094,0.050783119973617494,-0.05105119787304034,0.9342333322139118,0.036136877848452494,-0.07787526266659263
0.10471975511965978,1.1872646684496275,0.054458803994327405,-0.07756434418822042,1.1872646684496275,0.054458803994327405,-0.07756434418822042,1.1872646684496275,0.054458803994327405,-0.11433170872247607,1.0483798087459637,0.033794454330769344,-0.07756434418822042
0.12217304763960307,1.3298448181277118,0.05880279420062093,-0.07593964077346849,1.3298448181277118,0.05880279420062093,-0.07593964077346849,1.3298448181277118,0.05880279420062093,-0.18911776699908178,1.1586441383296824,0.03157254551843012,-0.07593964077346849
0.13962634015954636,1.4589588272595182,0.06381509059249808,-0.0734999431025056,1.4589588272595182,0.06381509059249808,-0.0734999431025056,1.4589588272595182,0.06381509059249808,-0.2754093727028577,1.2673520627237707,0.029389633626910116,-0.0734999431025056
0.15707963267948966,1.5728680220849018,0.06949569316995885,-0.07081980314957294,1.5728680220849018,0.06949569316995885,-0.07081980314957294,1.5728680220849018,0.06949569316995885,-0.37320652583380376,1.374389748326944,0.027243250664190376,-0.07081980314957294
0.17453292519943295,1.6698337288437173,0.07584460193300324,-0.06849057261724785,1.6698337288437173,0.07584460193300324,-0.06849057261724785,1.6698337288437173,0.07584460193300324,-0.48250922639191984,1.4770132395407312,0.02526858300928602,-0.06849057261724785
0.19198621771937624,1.7481172737758204,0.08286181688163126,-0.06623303933178054,1.7481172737758204,0.08286181688163126,-0.06623303933178054,1.7481172737758204,0.08286181688163126,-0.6033174743772061,1.5713417605769364,0.023626205994163534,-0.06623303933178054
0.20943951023931956,1.8059799831210661,0.09054733801584292,-0.06358321277966744,1.8059799831210661,0.09054733801584292,-0.06358321277966744,1.8059799831210661,0.09054733801584292,-0.7356312697896628,1.6561585198762976,0.022288615368314946,-0.06358321277966744
0.22689280275926285,1.8416831831193092,0.09890116533563814,-0.060002637172816495,1.8416831831193092,0.09890116533563814,-0.060002637172816495,1.8416831831193092,0.09890116533563814,-0.879450612629289,1.731287880467318,0.021310188832470944,-0.060002637172816495
0.24434609527920614,1.8534882000104056,0.107923298841017,-0.05592979145185052,1.8534882000104056,0.107923298841017,-0.05592979145185052,1.8534882000104056,0.107923298841017,-1.0347755028960854,1.807460108192088,0.021068341824194373,-0.05592979145185052
0.2617993877991494,1.8396563600342097,0.11761373853197948,-0.04989079144408109,1.8396563600342097,0.11761373853197948,-0.04989079144408109,1.8396563600342097,0.11761373853197948,-1.2016059405900519,1.8792038489464669,0.022035090231417934,-0.04989079144408109
0.2792526803190927,1.7984489894305773,0.1279724844085256,-0.04138069025111015,1.7984489894305773,0.1279724844085256,-0.04138069025111015,1.7984489894305773,0.1279724844085256,-1.3799419257111891,1.9039865995965894,0.02588665227507934,-0.04138069025111015
0.29670597283903605,1.7281274144393632,0.13899953647065533,-0.04550493522221269,1.7281274144393632,0.13899953647065533,-0.04550493522221269,1.7281274144393632,0.13899953647065533,-1.569783458259496,1.8719686518241647,0.038672412742294625,-0.04550493522221269
0.3141592653589793,1.6911791734525863,0.15074383052211796,-0.05646823157916888,1.6269529613004228,0.1506948947183687,-0.05646823157916888,1.6269529613004228,0.1506948947183687,-1.7711305382349734,1.781157739047957,0.05887912825633633,-0.05646823157916888
0.33161255787892263,1.6573843645917845,0.1619308028697155,-0.07234035275179704,1.6209878954774664,0.1620018072800671,-0.07234035275179704,1.493186956253611,0.16305855915166567,-1.9839831656376203,1.6224172344265808,0.0935672495632668,-0.07234035275179704
0.3490658503988659,1.6286241706996503,0.17325322760090622,-0.09546766916516508,1.61502282965451,0.17330871984176552,-0.09546766916516508,1.3250907255387836,0.17609052977054623,-2.2083413404674377,1.4853564652136153,0.12994241678514667,-0.09546766916516508
0.3665191429188092,1.609057763831553,0.1846156324034639,-0.11179133291807705,1.6090577638315533,0.18461563240346393,-0.11179133291807705,0.23979496337882747,0.09204866222376648,-2.4442050627244254,1.438198936863904,0.15222769731139102,-0.11179133291807705
0.3839724354387525,1.6030926980085969,0.19592254496516232,-0.12014424275604806,1.6030926980085969,0.19592254496516234,-0.12014424275604806,0.2602236057454936,0.10513716130256759,-2.6915743324085826,1.4296270877638757,0.16637188001222625,-0.12014424275604806
0.4014257279586958,1.59712763218564,0.20722945752686073,-0.12696586616540537,1.5971276321856402,0.20722945752686076,-0.12696586616540537,0.28106845195357005,0.11930647948530977,-2.9504491495199106,1.4411454349481545,0.17410918972752318,-0.12696586616540537
0.4188790204786391,1.5911625663626836,0.21853637008855917,-0.1331420527877574,1.591162566362684,0.21853637008855914,-0.1331420527877574,0.3022642316338267,0.13457670646612352,-3.2208295140584093,1.4625789112036012,0.17920622449227436,-0.1331420527877574
0.4363323129985824,1.5851975005397272,0.22984328265025755,-0.13868049100778684,1.5851975005397274,0.22984328265025755,-0.13868049100778684,0.3237443709670646,0.150964479466515,-3.5027154260240763,1.4887725454610647,0.18305031502877162,-0.13868049100778684
0.4537856055185257,1.582005311551396,0.241150195211956,-0.14367429314812338,1.5792324347167708,0.241150195211956,-0.14367429314812338,0.3454411777407038,0.1684829198167133,-3.7961068854169144,1.5169346502222008,0.18595094164270728,-0.14367429314812338
0.47123889803846897,1.5776281428670667,0.2524571077736544,-0.1485612098683117,1.5732673688938146,0.2524571077736544,-0.1485612098683117,0.3672860295740685,0.18714157931175127,-4.101003892236923,1.5440205476315032,0.18877168446329604,-0.1485612098683117
0.4886921905584123,1.5683291075328771,0.2637640203353528,-0.15389205495440603,1.567302303070858,0.2637640203353528,-0.15389205495440603,0.3892095647956368,0.20694639649469954,-4.417406446484101,1.567302303070858,0.1926391679942829,-0.15389205495440603
0.5061454830783556,1.5552570569057094,0.2750709328970512,-0.1608319094873059,1.5807473750902779,0.2750709328970512,-0.1608319094873059,0.411141875448226,0.22789966299221864,-4.7453145481584516,1.5807473750902779,0.20019738895949232,-0.1608319094873059
0.5235987755982988,1.5417682084718034,0.2863778454587496,-0.17252370857116126,1.5664874513953349,0.2863778454587496,-0.17252370857116126,0.43301270189221924,0.24999999999999992,-5.084728197259967,1.5664874513953349,0.22008731624071284,-0.17252370857116126
0.5410520681182421,1.5302106151843458,0.29792531932025323,-0.18860224343013576,1.526069319023356,0.297684758020448,-0.18860224343013576,0.45475162847252804,0.2732423449877943,-5.435647393788656,1.526069319023356,0.2566201328217316,-0.18860224343013576
0.5585053606381855,1.5214167395143399,0.3088473615658959,-0.203684768396108,1.4936931461495544,0.30899167058214644,-0.203684768396108,0.47628827971203963,0.29761794866567065,-5.798072137744516,1.4936931461495544,0.2947994310749949,-0.203684768396108
0.5759586531581288,1.5126420395550793,0.3188836580116615,-0.21525893443034555,1.4848104956794304,0.32029858314384485,-0.21525893443034555,0.4975525164928275,0.32311438222497174,-6.172002429127545,1.4848104956794304,0.32029858314384485,-0.21525893443034555
0.5934119456780721,1.5076249899285492,0.3279731570514768,-0.2238618516058208,1.4923642158816102,0.33328942480417956,-0.2238618516058208,0.5184746316864006,0.34971555483921757,-6.557438267937743,1.4923642158816102,0.33328942480417956,-0.2238618516058208
0.6108652381980153,1.509846975005622,0.3360754208521745,-0.23066584882779884,1.505745173380816,0.34021831605485114,-0.23066584882779884,0.5389855446957562,0.3774017413820349,-6.954379654175113,1.505745173380816,0.34021831605485114,-0.23066584882779884
0.6283185307179586,1.517915546568839,0.34312455173305695,-0.23639261189096866,1.519324475375453,0.34532500801741134,-0.23639261189096866,0.5590169943749475,0.40614962029113294,-7.362826587839653,1.519324475375453,0.34532500801741134,-0.23639261189096866
0.6457718232379019,1.5282438960348292,0.34902753244918505,-0.24135214848633954,1.531368104009626,0.35000433873745646,-0.24135214848633954,0.5785017297962965,0.43593232147947153,-7.782779068931361,1.531368104009626,0.35000433873745646,-0.24135214848633954
0.6632251157578453,1.5382605560166027,0.35343145038191137,-0.24567349415654285,1.5416232145628643,0.3544006046253321,-0.24567349415654285,0.5973736983412611,0.466719484167187,-8.21423709745024,1.5416232145628643,0.3544006046253321,-0.24567349415654285
0.6806784082777885,1.5469128798716378,0.35707791602584277,-0.24942167042827257,1.5501731470920748,0.3583355867483235,-0.24942167042827257,0.6155682305982587,0.4984773244805721,-8.657200673396291,1.5501731470920748,0.3583355867483235,-0.24942167042827257
0.6981317007977318,1.5539537685683966,0.36009583783497934,-0.25263715619538857,1.5571089419413626,0.36161944815674135,-0.25263715619538857,0.6330222215594888,0.5311687126375895,-9.11166979676951,1.5571089419413626,0.36161944815674135,-0.25263715619538857
